,ew,gmv,maxdecor,maxdiv,msr
892,1.2277340046155638,1.381212124004403,-0.0902353343486568,-0.27572779892888133,-0.27572779892888133
893,1.2902703072073827,2.3404721875918413,0.7554598589828768,1.8034641601576589,1.8034641601576589
894,1.235934030727458,2.5507591841206665,2.8723323464991357,1.7334879497806162,1.7334879497806162
895,3.823325824379082,3.690328148865492,4.965836801519793,7.228734036504501,7.228734036504501
896,0.3262607183480628,-0.6266665819832149,0.4334528650584353,0.04869929749049601,0.04869929749049601
897,1.6761192845179047,2.975745370049194,1.764082864418231,2.3657611512148584,2.3657611512148584
898,0.2615139019962571,0.2791936139065894,0.33891931859498503,0.7149773531916318,0.7149773531916318
899,-0.7653052076609566,-0.3824218320533672,-0.8127446080561204,-0.06880804095031713,-0.06880804095031713
900,0.0,0.0,0.0,0.0,0.0
901,0.9534488051061335,-0.3703044226048285,0.6633665194722235,1.4585177385059453,1.4585177385059453
902,-0.43722295476975703,1.2532464442759461,0.29928980062671867,-0.2877807088444107,-0.2877807088444107
903,1.589091741400785,0.3852024691027527,0.7565584014157688,2.3376184823759316,2.3376184823759316
904,0.7558700663753137,0.33642812438601094,0.26649289300242657,1.0901536269833545,1.0901536269833545
905,0.6407410905990545,-0.05319810713407384,2.4373987016981182,3.067208092835896,3.067208092835896
906,0.41863956572474154,0.897101666583887,-0.858055348813116,-0.5036097086748941,-0.5036097086748941
907,-0.12101679568771795,-0.15112393784155825,-1.239887475231585,-2.460773449032909,-2.460773449032909
908,-2.0814862147267,-3.5473620496657428,-2.576148083321865,-3.0355192272287215,-3.0355192272287215
909,-1.3957201533380408,-0.6104832162670155,-1.2863745475424133,-1.9541204849543994,-1.9541204849543994
910,1.3776464919008693,3.3263414417879966,1.025986366442933,0.6015487073734903,0.6015487073734903
911,-2.5720784239619725,-3.813362196912747,-3.23175338771629,-3.9993442563352852,-3.9993442563352852
912,0.0,0.0,0.0,0.0,0.0
913,2.4182678072214694,3.9776975945951754,1.3274788004063047,1.9353271364248557,1.9353271364248557
914,1.11920195828653,1.7973387800608975,0.7193800086616787,0.5374283583248953,0.5374283583248953
915,0.30711217190478024,1.2335630246427132,0.8906253281787804,0.9315306378678556,0.9315306378678556
916,1.250486993240918,1.752425709054015,1.0814028667573428,0.7584246406291606,0.7584246406291606
917,0.7152376133145297,1.7075218629114,2.1734610078810626,2.524126227458965,2.524126227458965
918,1.742728849817825,-1.0842441329614503,-0.6565237583015647,-0.5133467448085586,-0.5133467448085586
919,-0.26317829554363703,-0.3059472840170426,-0.06710848415803715,1.0252352707100012,1.0252352707100012
920,0.5791521565009436,0.8322830712014155,-0.11239421776561799,-0.6962750376502326,-0.6962750376502326
921,-4.761231661191539,-3.3401877406330285,-5.594650137252452,-8.842574788476535,-8.842574788476535
922,1.7132419082661123,1.2537203377947688,0.4519220740670924,-0.057265769475590936,-0.057265769475590936
923,-1.3430702258835008,-3.9158255375990834,-0.20146656565161541,-0.10464217328141923,-0.10464217328141923
924,0.0,0.0,0.0,0.0,0.0
925,1.7013837774167782,2.77667557739147,4.977498518037797,7.560368818611754,7.560368818611754
926,4.6043354515300745,4.516989084388862,4.049726117604399,5.406169155432973,5.406169155432973
927,0.24686102254695563,-0.18576606391579387,1.8211816588416807,3.7728842860877783,3.7728842860877783
928,-1.1534040669116141,-1.5867115190878773,-2.560837661901866,-5.06455945296131,-5.06455945296131
929,-0.7297524828290054,-2.1043305301475113,-1.4715263932213207,-3.4403369308007976,-3.4403369308007976
930,-1.9401199323935021,-3.4503428041574096,-1.1339715402283355,-1.4764735915608935,-1.4764735915608935
931,3.459266280929719,3.96671806338016,1.6395484140353542,1.8485908790555918,1.8485908790555918
932,1.1246959716974807,0.09328205983157839,3.0103038098946313,4.946228335867503,4.946228335867503
933,1.0066717700388501,-3.032235353195647,-0.15526173690076572,1.2790970784371758,1.2790970784371758
934,1.2119119233306144,1.7286529099153105,1.3967017444094296,2.247906722734802,2.247906722734802
935,0.6961731064423582,-0.010640381877359448,-0.39970088229802264,-0.3116038277388916,-0.3116038277388916
936,,,,,
937,,,,,
938,,,,,
939,,,,,
