,ew,gmv,maxdecor,maxdiv,msr
292,2.0888419553431565,1.3655237909350355,4.518312554532708,-5.410817130118171,0.1276514992960569
293,-1.819305198903699,-0.2649254625349466,-3.4412645463794056,0.49537696914893775,-0.8022113772309665
294,-3.4097028305110926,-6.71787447025576,-2.661096652537688,-3.6456383601570255,-5.128966641108869
295,1.6743057299889426,0.5712107868152881,4.846852896483165,0.9524494038530873,1.830817337459458
296,-3.239854815190241,-5.886256683737833,-3.2207016070396963,-1.2053383778475397,-5.8189358117774095
297,1.5626557824872882,1.4255056489868954,2.6802853019724706,0.2551250834263812,2.8440617927349807
298,-0.9057025507877292,-1.778653375672536,-2.6303701116053997,1.0211194308029317,-0.7925536910750477
299,4.657899861496493,4.312301185975992,1.8931063635800487,6.413194600927073,3.529546741878389
300,-1.8072219739785826,-2.081578994466284,-2.3092709471602357,-0.12101918616524775,-2.8219718359047743
301,3.542808150165153,4.190889101394143,-0.01870833689910788,3.6440657752855,4.882087441221778
302,0.20699138006378348,-2.024359801208499,0.4596131106932167,1.1766518790878069,0.4139637430977181
303,1.886593538427403,0.379169266701102,2.3974326760094686,1.641277099921527,4.790293123594402
304,1.085894684033841,0.11640428140978455,-0.1225036934944558,0.6081062478413015,2.4531186872433586
305,-1.4349263707655913,-3.4028793232124355,-2.4465907004552574,3.8561240459588184,2.3817614721436726
306,-0.8697693536826423,1.2781226414770028,-1.1040259872764988,-5.667098043015691,-2.107584088610937
307,0.07433323716856255,-2.887930928731569,5.337550607399567,-3.567482880866729,-1.2571813631895505
308,0.11750054720288472,-2.026970509063356,1.4224673000671728,1.729272954831788,-1.3935560414319004
309,-2.291805206060191,0.9819288172032679,-2.6020331832625785,-3.8659636055993456,-0.1939184211801842
310,-2.3289369379333538,-4.853164502645797,2.4921778987219025,-1.3712364792770544,-3.4798474640062715
311,-0.2459178290279509,0.18974500045189346,-2.7435013609715067,-2.7503940783962113,-3.010333211043231
312,2.251245287690281,1.553094064579663,2.4352702251170277,2.5092655866570275,2.4408087443856656
313,0.4629857092549987,0.14521679644168864,0.45216443014253155,3.619056294053148,1.4009396726808776
314,-1.40129966380632,-1.2188077219564173,-1.0732025886141576,-2.1772579972854795,-1.3842321960215225
315,3.3121520793833894,2.6061312094590887,1.6801178026362031,1.6506818566983112,2.636502541422454
316,-2.0559472521034174,-0.03880563203655518,-2.581335302993234,-1.2037603365928145,-1.732541131231497
317,-5.605660503772505,-6.470406670595555,-5.630871599272253,-5.284140270411496,-3.9139375880909535
318,-1.8733750873330721,-4.061684318883116,-1.7873061723785124,-1.5297954524106614,-4.911933865996447
319,-2.82184466306339,-2.540866598023838,-3.08288376597023,-7.221225149549114,-1.6412694857901893
320,3.4427789835946783,6.221482956150007,-1.433758904012134,3.808525684664664,4.115417663773104
321,-1.1916454311423514,-2.684893109343944,-0.32974653316430647,-9.773766432590433,-2.2316923202268275
322,0.6123872285917185,0.8741203663277791,-0.2797803768826699,-0.2802168251859945,0.5015251277274817
323,-0.6345166452661637,1.5684305761169823,-1.943228416581856,5.407819072287327,0.9006184358698078
324,2.6237870843105675,1.6161155155213793,1.538214292443757,3.0529528977777587,2.113802644600259
325,-4.340003205975781,-2.7883888280098157,-4.11187295394911,-4.591322054278516,-1.7973096808198186
326,-1.6296949646051515,1.5792068291370112,-1.597673813145818,-0.12416697491567583,2.6383549590306017
327,0.6666220408155374,0.6324358324818292,-3.156976793512884,0.8582206462480927,0.46407920907964306
328,2.620007345927184,-1.059660292113707,-2.3143089777435866,0.805306933960245,1.0916647006129048
329,2.2155685665833413,4.104569882783124,4.407409174695717,2.959754063446498,3.9610841034967934
330,-0.2092238513157929,-1.6921474091558735,3.750342332280207,0.0029711386469244514,-1.6111673669853068
331,-1.561473525948557,-2.133275663431453,-0.3034202066344689,0.44130510283788343,-1.9186799161072972
332,3.0185403026523634,0.9304634346429552,1.2971313174900791,4.215175363452508,-0.06387714267282374
333,2.605170968218045,3.3738495766252172,4.533197496092125,-0.16944011269086925,3.959729233892223
334,1.9765848195156392,5.084389742773496,1.9300995963258485,1.0805983059727096,3.985559531771316
335,0.2142138447768309,0.20432159024131485,-0.8791940660723746,0.851031410240889,0.39861388016853105
336,0.8702941007759822,-1.4091541532916776,-2.266139974383093,1.111174474660611,-2.1289216752131535
337,-0.9905330535851424,0.2952701541935977,0.7840960704788954,-0.5333191443287305,0.030596695562558236
338,0.021650590634693323,-0.08083440105194882,-1.1396272191488823,5.918614146772602,-0.15326022653596294
339,-1.356134059151982,2.256554581158774,-0.0412881030625207,-1.4458451403919932,-0.02526987733873577
340,-0.9986138180570058,-0.3631530619902754,0.6034050740400665,1.71173844265552,-0.8546361048379078
341,-3.2693646755315067,-3.8814345862764674,-2.1700240753835756,-2.358543706714861,-3.915832054095975
342,-1.9860628624959429,0.6537834311861737,-0.7217482722246437,-2.937780800580854,1.1368976465932938
343,-1.7335068287749371,-1.7381243235893642,-1.9574732988311707,-3.6387379303952208,0.6197856964488219
344,-3.8494277611677634,-6.560067001738165,-2.9951618670420856,-2.5737071490893015,-8.05246424257245
345,4.696815367006904,4.345757388876277,-0.19838715028018475,2.963814680541425,5.266435366587528
346,-1.3539651072139225,-1.1161010794178996,-0.8628579882688928,-3.2311938839046572,-3.398172974577793
347,2.6108076659968065,5.2388670146122935,2.3464631441926076,5.387084994635596,4.016443967030068
348,2.022522400801722,0.22757062265205932,5.69075751281382,2.29186282455778,-0.27357215098615084
349,-0.690278616875966,6.108795128808571,-1.1182451954806127,-0.6119520158181099,8.195876989424885
350,-0.3050336696759943,-1.0340214253823314,1.6167489976460998,-1.1574143321818446,-1.2878261414579626
351,0.9446051899286381,0.7625711117090088,-4.057078491481887,2.157744103216404,0.5731364423790969
352,-3.2735375333678802,3.219620847124708,-6.096292687746582,-3.4909310927444164,4.112833320739546
353,-0.4420975114726222,-0.8491333588238857,0.5658706862943212,1.4517249870174305,-0.2908547615936337
354,-3.3536137643268593,-4.007716979096547,-2.4150806028846508,-4.067007007516072,-3.957316255638768
355,-1.875447080198445,0.36522203931967073,0.45179104258516933,-3.593799339580514,0.7271895782589954
356,-16.278548903115755,-15.15155101269955,-16.833629193965205,-18.639839629088545,-13.871075880959035
357,-0.7216890003704539,-5.546053851812459,-4.84948275624435,2.1360894840747155,-4.586688838511431
358,-5.2291945009114835,-7.73463012968936,-3.162607051805951,-4.037764344338866,-9.080537890199379
359,-2.8615599363733475,-2.8569103454081755,-1.144177879329959,-5.764600954508289,-1.8838354823383407
360,6.668568965586529,4.283699347419318,9.326318942272072,3.0732056649543678,-3.851130160095921
361,-11.98825401953455,-11.55115766402302,-7.206378307627212,-14.848017403122832,-5.3525470073963435
362,-6.169538720855742,-12.32310198440112,-2.3974557743070775,0.4849267793104523,-9.83339710124065
363,1.9790192059006415,-4.934548702798586,1.3512465325079877,5.293760520828199,8.089017664842029
364,-0.8062064698500319,3.3596878208054757,1.2338024297237027,-3.643605114277821,-1.1117826697444144
365,6.242059287065078,5.820369924748077,4.548191882262306,4.063573858010307,5.70685092382998
366,5.60330551314618,7.199904109699894,4.142064653106024,2.91533702555789,-0.057694676108284375
367,-5.00598575135304,-4.493332953106647,-3.4529665324735164,-1.9901686109989443,-2.9490271791942533
368,3.6866279653393406,4.360556729421986,5.577395881449971,3.471785265472334,-0.5827805609364946
369,7.40989005565549,4.027633466597738,5.985156787304416,0.9038028059145606,0.6792942765239862
370,-7.994024335757695,-8.008892874739201,-6.906061748753924,-4.777734219312123,-4.707916950060823
371,-5.868347838708464,-9.105680741748227,-4.196809772614548,-3.9023399271948436,-3.4275114431285636
372,5.843608768679502,-1.1814897795338881,3.2410760265407457,0.7916698763651984,1.2446067846442577
373,-1.138557411433612,1.423276713927814,-0.23018671459057033,-1.5518030905903555,0.9101552334431393
374,-0.38012746338544545,2.284484366668692,-0.407401099214412,-0.9159966875989982,-2.210663509305595
375,-5.767006036889467,-3.807473092527175,-4.664852873923514,-4.475072586021408,1.001358276939094
376,-2.2874267852916423,-8.72158653771853,-3.471249506751491,-0.6818820587753384,-5.942549523629634
377,-10.964515898972437,-10.789699550471093,-8.656173591963991,-8.06438940139927,-6.896286389997824
378,4.504365174297892,0.23137302011575805,0.6123329869583013,2.051459210541216,2.0660124112079674
379,7.005145376123101,9.708717385626366,9.361961924206556,4.756600290973806,1.981850052403639
380,4.126969699227422,8.61840503146317,2.2035705432395183,5.161805593639546,5.693810608531188
381,-0.37399729104544277,-1.5890120419718805,-0.3359839398355776,1.725023417829338,-0.04440016404533933
382,4.844592937486965,1.335368892848709,1.2490797966433973,0.25340026408759786,2.99632875424286
383,3.6825334637466187,5.548227148144078,1.0547224110157354,0.5099495369072505,10.548724348319205
384,3.221244766133409,3.7536601656480872,0.3530324123405981,2.4559926788726223,0.840162165150301
385,1.7687996413375193,3.7989380385159857,0.9663360649862371,0.7733991578920528,2.8816879258995223
386,5.25092268216186,21.682662806338477,6.368172667608109,-0.603219666733927,5.369776184468806
387,-1.7706839095334281,-3.871142572530645,-3.7336820662899477,-0.8260473788445701,-5.228908220971223
388,-0.7070226125626173,-0.4223748970532871,-0.8336279132602021,-0.23230901910669538,1.0749164083732954
389,1.5758024839720028,0.5767903722270848,0.17682249512837148,0.9346294325362525,1.4847772636614789
390,4.9881082500988585,3.4233197559011304,4.1758450578657635,1.4084220432381487,6.560594141887647
391,-0.4860297691089668,-2.0348077978902364,-2.8039630536889444,-0.49427069404244306,1.7744873559387766
392,-4.184735059581417,-7.231683656294437,1.5553441209019554,-1.9312438834687868,-4.203482978105697
393,-2.518304705516064,1.0901981472276738,-1.71990799735626,-2.2231469917437057,-2.4933022631339403
394,2.66512540637352,3.350581897510603,4.206702336359911,2.804038265696893,5.793339526971243
395,-4.455000688031273,-3.6063170292711013,-0.7114849357392695,-4.124626608151361,-3.831226466561181
396,2.4403058309602335,0.9202453987438819,0.2953272457738464,2.2381886722002,5.074041864600165
397,5.637639623648034,6.793071838643221,4.355987734944893,4.469676975448719,6.494710123042369
398,3.8109045365481173,5.335441608271634,3.0863769948840067,2.455997797845807,5.603519193633577
399,3.857447096484984,2.629095900009449,1.151222071395787,2.7837816596312615,3.468782799790082
400,-0.036769388197087194,0.7898365999198634,-0.27735977722797583,1.0955673852110903,-1.6430599390960365
401,-0.8544254438493578,-5.788207977354222,0.7377399121680024,-0.6669078941126666,0.7185216221224922
402,4.473205929943445,3.159933104495812,3.481058853334191,3.479395545145832,3.2927802433185382
403,-2.643328137955928,-3.4513651876873794,-1.9001614538193712,-1.5790442848387487,-2.421451903025762
404,3.5189986455095226,-0.08395563606624878,1.2746926163876116,1.5079503005996877,4.617023936376041
405,4.200519857128823,0.6898991686175993,4.805683063888227,0.4239372400909968,1.2895724628197547
406,1.96045228167205,6.90442726626699,-1.5620053224089507,0.5945007722752974,5.320882051128417
407,-1.4341040448073878,-1.6351684469703758,-0.035059975048235645,-1.8382732130006252,0.487871659883754
408,-1.5607139473441805,0.5722161633542647,-2.439289011207861,-0.8032275031012405,-1.2588189813472428
409,2.1458685895428906,4.335728226371762,0.5639671857381978,4.130029123211633,4.238138351236942
410,2.155832856677009,8.796720045806643,-0.0354645381928454,-3.6880523323500753,2.331040634756687
411,-2.6231954292039585,-1.6463615700220788,-2.445794228855948,-1.8789494624485221,-3.7002202238942905
412,-1.0469562664548986,8.347282566323397,-1.7433198652767095,0.0859385044994587,1.0576716929893593
413,4.649100488077012,4.902667652838897,3.731888152649254,4.949191327961301,6.670909648068246
414,1.4915706610671826,4.611356493487652,1.931770792929258,2.194352496699956,-0.8242547455417193
415,-1.359254777694521,-1.9584532363821423,0.7561886545151514,-0.4743372557792512,-0.2985739750445693
416,0.561854599252682,2.444316748336906,0.48279623576513947,2.034192437480021,-1.4951057077727592
417,0.2807383090126021,-1.7038375310291791,3.2733680092976134,-0.39554322464665415,-1.9216371350137207
418,2.694740281377959,4.347688305412125,3.897032986410552,1.9357839470869653,4.01572981725653
419,1.1041897274550896,-3.704940898048698,0.8328030076377856,1.4173181623515518,-1.2075790597340208
420,0.8304591871373104,2.818815482253447,0.5721647557096221,-0.16732635040702457,2.806774101989973
421,0.2359257171950695,-2.11893978508408,-1.7525602745905682,-2.431051853563158,-2.165710604619775
422,0.13412444325183803,2.237136005010323,0.859472279926852,-0.5744512890354676,2.502116451886005
423,1.4401589144624132,0.8134417100568546,-0.5771148658624747,1.032429597035572,0.8687406319782154
424,-4.341165592670546,6.777670004429714,-4.826458874081719,2.0290055245762844,7.1205458680818845
425,1.102452659980752,4.321925919248185,0.38929072603127257,3.3107463191356343,4.574922854797148
426,-2.905554156397611,0.37243359329235765,-2.7397581910658944,-1.8518654990721541,0.44668236822871243
427,2.559429566949281,3.672577838901112,3.747143058582931,0.6677036702127097,3.751617076325986
428,0.2866806635744332,0.41090496548439726,0.12988890986893242,-0.15542761784001888,0.5143391521197138
429,3.435203115382577,5.154289720613617,1.5875822541228417,1.0798111434971127,5.199772574559369
430,2.070048614755917,0.12596424980261994,0.3621993723730958,1.6767515408580256,-0.09826561194908875
431,2.0608378720127325,2.872719024682915,1.6101627703400914,-0.17021268468774092,2.9041459696060645
432,1.3599903465709169,-2.144198517819022,2.256077248014325,0.025710817006197925,2.932109828661544
433,0.2348442436794744,-0.27769461443391064,1.2617963632956284,0.4827360392704512,0.3064493662069843
434,2.0372086619501055,2.583379191289705,1.9987635555201044,2.9246949422592188,-3.3884182752395464
435,0.4020276534712015,5.07025257636617,-1.0724203201871336,0.6719840804836907,4.06065832973983
436,0.8903907924715753,2.6810073941981036,1.069050223731375,0.7676004889723673,4.100191081336191
437,-0.16094892251185655,-0.5577715338502575,-1.1847264497383694,1.961736419241033,-2.1739130434782594
438,-0.00090477665679356,2.1560099777870665,1.1258672039407882,0.039102801553289344,-2.981801740703061
439,-1.289126979607527,-6.157617437293709,-3.311841689660153,0.526471065067921,-2.952278870351388
440,-2.8943668184733173,-0.40145386137839434,-1.9770971274418438,-1.9385833797723473,-4.2906192225503625
441,-4.563518166772921,-6.179466613155566,-3.329859866331972,-4.078096405448792,-4.733831719432047
442,-0.17736424163264508,1.372649970323439,0.27560720518904186,-0.6369196666794529,0.6082949308755743
443,-1.0937457620633626,-4.471237671217007,-1.0867301445091693,-0.16933308752512893,-3.193215725278753
444,6.7783311306565235,15.475787334891972,4.9254562171357845,5.351560167904039,4.588039476358772
445,-2.6107968793219416,-6.504398826971173,-0.6138165907355989,-2.658831862890833,-3.269671978006803
446,-5.088119629999834,-7.791230161208857,-4.1079302275972545,-3.825050204813027,-2.2810161460891467
447,-1.6066727782289478,-2.4899653037536162,0.10650002021537502,0.077545461385898,2.03697410361951
448,7.192828039233742,12.997976697115062,8.23090566660973,5.531468392035778,2.2332235981238164
449,-0.06270983211341252,-5.001234872798884,-0.224530355018727,0.17462164371509925,-0.4221112426648068
450,2.7144606867481618,7.285844273998435,3.8709192147876976,-0.025831529172842302,-1.7978683305953698
451,0.5518160757699204,0.8723571817975246,-0.04014242017191682,0.8434176111755953,-3.567171445111992
452,0.5885394414425102,2.73256861449283,1.1186970675082772,0.538927193048585,-0.4561080842962686
453,-2.380893896762526,-8.301180872196605,-1.4726321003831242,-0.8009504644950131,-2.180310822585978
454,-3.4024728030224134,-6.292235114106937,-2.3224532156731996,-2.336342843785957,-2.5398365472792936
455,0.17145202274447868,4.299612218507326,0.32975087040517287,2.4018052512027213,-2.6122718526688757
456,4.551196057080396,6.601970060200019,1.3999587170622168,3.0478745403514518,6.62271591987635
457,2.990924668245139,6.920388337836214,2.9402115713557966,2.706659994474827,6.949784153163302
458,2.0720352387603898,-0.6835429148941762,1.4160771569493624,3.5150213965723487,-0.6884723756981801
459,1.4366851338470572,2.6729745175671686,4.1299979136380545,1.3862614893297087,2.678290515254717
460,1.6892844261675244,3.8697845756713756,1.1323552718236576,0.4507041260806573,3.891036382732765
461,0.8819622614206738,7.34735288411027,-0.23278408741301315,1.3289884792172306,7.383355659918895
462,-0.1890268165161042,-4.277536328667385,1.4817847758785179,0.4013474372567858,-4.30773138849145
463,2.5108683608186433,-0.3120563739455074,1.144346690293096,-1.3039857763097882,-0.282900349972144
464,1.3458035155466346,1.5532531172121042,1.8454327560744843,-0.7177045836240045,1.5621569032152516
465,0.5998453879620704,-5.60365119771415,0.26390725444733226,-0.8249212928675596,-5.638777651051624
466,-2.439600898564753,-0.9451502521191799,-1.305756468724144,-1.5246830832257925,-0.9350639710142054
467,1.5516551380069368,0.17191142031370174,1.026900445151671,0.11498084949918004,0.17585837174230837
468,1.1148755270759283,0.8267051750488017,0.014499158825715666,-0.5521064346654299,3.558691680440081
469,3.361032502748517,7.737034847651724,3.2272731462410422,0.3771403661219355,6.326078695659734
470,0.2333946860075273,-1.5360226642276364,0.6289873903827382,2.537634806432128,0.12060615400311357
471,1.1931933638498042,2.6958994970265717,0.5350976709132599,0.6133359550753701,7.49191898720597
472,-0.06171736204157585,-0.41953493928135716,0.06242126026471355,1.2381296235790267,-1.0504954362784777
473,0.4521106720461609,2.6639498850284946,-1.015253917243044,1.0264582353430287,1.9188060916880314
474,1.0893748670854941,0.5122477034615133,-0.6175099394027872,-0.9253074885971999,0.8562187118777465
475,1.9412077369543301,2.4325330904752502,5.4410908061419345,1.6080425133038927,4.371081212641985
476,-0.07260814992958697,-0.10086353080538348,1.9677322905528598,0.6391929245884365,0.6817891238813535
477,1.1527397809529758,0.08336618609940742,2.398093967317796,-1.2927403482556177,-3.18830515032257
478,1.6119329648467895,1.4283151208882792,0.8260195099068111,1.0914239778136023,5.559130023110352
479,0.3562998966178137,3.5728743710641497,1.087135088879405,-3.118355158807524,2.521494136470945
480,0.13777754933446018,1.0522313334327347,-0.3284149654492382,1.3921270905275718,1.5186100863587155
481,-0.1682496796337447,0.27425335972550025,1.7286179788096057,-1.576831408438348,5.285835496988104
482,1.190555573526453,2.2122385013997476,3.0783754130530907,2.224859050907062,2.198121993431276
483,-2.981720469084648,-6.8461478125468105,-4.395626721175166,-1.545178860336827,-2.096725959884337
484,0.9436050737931452,2.0873839652729664,0.9792564400703967,-0.5757875507935979,6.300182550250141
485,2.4866064529148546,1.8990706652713554,1.2491133327385346,-0.7153782801521527,2.5331020107234976
486,1.5005144258954386,3.4072345487628075,0.4287756494621571,-0.04066703388029849,-1.0734341497635946
487,-1.964175144086583,-2.440327183616814,-3.49338276287262,-2.248958494141991,-2.8611468687461272
488,0.9085985234204761,2.6533330125325127,-1.2657329045915413,0.9423997879818747,-1.1153208849951428
489,3.2076745560635356,1.1471932403994958,3.8240378924435587,2.35221801045899,2.646786236608916
490,0.3245204120002365,-1.1010005036221244,1.5332530400315678,2.624236521380657,2.3620603497580737
491,1.3669687237635846,1.3781902562821873,1.162990260581582,-0.3945336268030391,8.705681618987853
492,-1.9137185170805968,-3.7241779000428363,0.30253576306644264,0.5667139933146679,-4.9136551250563025
493,-0.44649125640088144,0.614256336866956,-2.4939347964781056,-0.6190612304722392,1.1043730023259688
494,2.7050741988447657,5.152827998501619,1.076974827697049,-0.22337071258942673,5.674830865642161
495,-4.115753136699746,-7.452383002836189,-3.664822395737935,-1.3555088381832547,-4.8287943837801865
496,0.27123945457282983,-1.7800624432530303,-0.0970221550450449,1.2562308174515469,-0.7706419371600453
497,1.05116541207908,2.32712440168363,2.0191686853052726,0.3785823733205517,2.542656162820918
498,0.5532351610301336,0.549542716253297,0.5844776142907401,0.8600465370844372,4.261409341923307
499,2.9513510654162904,4.921919497419402,1.2348414564302344,1.4259323909120964,1.6366645143647995
500,-1.5305091771856618,-1.3542267350527384,-0.35867487077397653,0.1738205592470842,-2.7223529279730014
501,0.3159776754203889,-1.559290868059387,-1.4357496246036252,-0.8713659567553647,0.7228178797128066
502,-0.15346405277006214,2.075287591807691,1.486286978211696,-0.13886448270043678,2.952889616749283
503,-6.792792091379188,-8.49228123028707,-5.5273361887969195,-3.331475892000709,-8.400612301691117
504,-6.811455055610516,-15.161581994912382,-4.954086644966191,-3.9956816420593677,-6.82046752309703
505,2.2716874888536918,5.362414641164629,3.0435104563099755,3.9883934671312833,1.5018721256398277
506,-2.6037159768919205,-10.180372156921198,-0.285064499506241,-0.21476481329953576,-6.060621114768261
507,5.219938951524998,2.6660250897038686,4.611850112737851,2.173723355237498,7.296155261224252
508,-4.026642233139418,-4.213779200386432,-3.7136095812713084,-1.2953198416379688,-8.242577778607187
509,1.3693431050510723,1.1296132650266804,2.6231057705009633,-0.7948603780865559,0.5811812625189439
510,2.70617938303286,10.082726253702374,2.979072528688204,3.6113001608244466,3.396064013802421
511,-2.524632321567756,-6.8732479668081865,0.20989213661650372,-1.7965492153604017,-6.478289826474684
512,-6.0851659369358835,-10.255845625185236,-8.089589113237885,-6.702626041760118,-11.56326405408807
513,7.211284784678506,3.95522987728777,4.837666473489464,3.6331374054542698,17.606763106896672
514,2.6150337433934854,10.0262474937628,2.9104238557580673,2.3443925076874894,3.038221756835845
515,1.8173809119648605,1.647563066263336,0.7174677986393487,1.5591110577665153,3.374343642433323
516,0.16757814438986363,1.144965567677742,0.566060354980732,0.7555772799955968,-0.0832279163613227
517,4.456957403746916,7.005154188815492,3.030248199514544,0.7462463561367428,4.901086855037922
518,-1.2796198172078714,-5.248656984279934,1.482500510300085,-0.10757828119061967,-1.257541485007086
519,-5.370326906282541,-8.640982383824618,-4.834677686292266,-5.72536928582918,-4.8065198495275965
520,0.9935972803734243,1.4925271057283755,0.21862668277792133,0.5358355199361347,1.5361205429529559
521,4.777126962739496,8.736545675747381,3.9638081389022064,0.7097360783935807,6.480204427236343
522,-3.127214882159172,-4.475575514935717,-0.14691137447686872,-2.409869985274264,-2.4394194336078914
523,1.121279062215727,5.1813045200999115,0.7379149636221871,2.0608745268816837,1.1724466307687758
524,2.4896988985995026,2.657068385938759,3.5028542077563243,2.0277055878383923,4.649011405665051
525,0.1421303996172938,0.7724321370552125,-0.826052590045179,-0.21139134347547,0.8233849314920697
526,1.626094091234738,0.22382732157818713,-2.4659123338590505,1.2732051291491386,4.906729373157546
527,0.029104800886422758,4.065599394890124,-0.6422636476593867,-1.7346244112886107,-1.808026765176719
528,1.9148215618978472,4.962733189428129,0.9835931317785219,2.018940414120936,1.9747777401801354
529,0.12646319383782845,-1.3665839879545465,0.5049983217273359,-1.3510484863514334,-0.6112347064055373
530,1.8390914517587238,4.986889188590811,2.025970948268188,0.6854294037526443,4.996280340638671
531,0.18390135969227472,0.21954166809630085,-1.5693217365765757,-2.207929310779789,-0.35800792868314435
532,0.9046014231886078,0.6184484174565302,2.9992243375164134,-1.8251550219037245,-0.8131580979854178
533,0.5085564048686138,-0.009111349504571436,-0.8875272628442211,2.4845257115753956,1.4913908287941557
534,-1.6198590478870887,-0.1151740093538884,1.3801200568229186,-2.9632296270134977,-3.0639040624805554
535,3.7899943981158675,4.928688830397799,4.479321378680284,3.6807928255976305,8.029596917298816
536,0.23182298997858733,1.070003878772914,-2.601108818970889,1.3613713128493097,1.2411890707123903
537,0.7765676853405192,0.7284733714986956,1.7075753868985073,1.4963903354284422,2.5217807074693095
538,0.15658272465489387,2.1891917763551785,0.4052916232344596,-2.3675804076043754,4.0691687183280605
539,-3.92192808036519,-8.271424868157641,-3.8395402037361026,-2.3900041886808743,-7.63370449201142
540,3.220498783602487,4.667426003176546,1.2107784785303959,0.4835433801578205,4.841620653666973
541,-1.3296254389772935,-2.244810291639653,0.08692950179036928,-1.313414615089609,-0.8259191223000001
542,2.7652905189274213,5.981309292856477,1.8533433652527371,0.5026346257362445,2.6824045396311567
543,-2.930087779658071,-2.54400813655869,-2.3575841268008486,-3.1158523032592145,-1.6600055800032445
544,-2.031875407611957,-4.387626749266303,-1.2384126939511,-0.26993898273301703,-2.8518416977201992
545,-1.4716014272416642,-4.970937287605432,1.248651723222264,-0.3238752851897121,-2.512493281047757
546,1.8638278389052731,1.6741183967919908,1.400140665211368,1.3599281896067243,3.8246154813068007
547,-3.029715126682655,-3.5559429429432883,-0.53336064900961,0.5218920648599626,-2.723578761281132
548,2.9292328014714433,3.664484782763859,3.2560631169482326,1.6401817453511114,3.4924227726500083
549,2.131012962076652,0.7733219588218172,3.129001262015506,2.1786816203808894,-1.5421735679065984
550,-3.191264923070327,-3.406131526657838,-1.4907008209453463,-1.6508621905826062,-1.2553121697226477
551,4.105448001604671,7.457545831790559,3.2989952568080265,5.422695107359274,4.088402328537512
552,-2.541773985883961,-3.369777628894161,-1.739856490752834,-3.5976072454275423,-3.7478690981736986
553,1.6131429586304882,2.190121058426696,3.2418616295080818,1.373558532510787,1.0971670826349444
554,-0.3282714148988919,-4.960516880300606,-1.3488350222681593,4.889431702628614,-3.332754355828139
555,1.7345361276249058,3.0365765972716896,1.68177722571137,1.94563538095846,8.137882627189635
556,1.8297679503327446,4.204676971260097,-0.7045435292559337,3.215331173815595,6.535530909171319
557,0.5312263889396889,-1.5891564088279428,-0.7941712519434846,-1.3164255799761466,0.9380867547700983
558,0.42666352957347914,1.3213830016523982,-2.0890745369008723,-1.3901759805203242,0.551593838725458
559,-0.4031380135046514,0.6361829333051974,-0.6954882936303403,-0.7869273902277818,0.2871669261253685
560,-0.38055705640824633,1.5003875621469327,0.8814578553900835,-2.439921788296279,-1.1073535107542927
561,1.689000164872536,4.7728685649247495,-0.20791597856358052,3.0398140400644684,2.8287781500628344
562,0.6560851238430754,0.839368816297392,-2.5881417281609918,0.8289561924045308,-0.7833201740368306
563,-1.1503054434406015,-5.19186480147236,2.286055467481144,-3.209794300169496,-0.6654196793830532
564,0.273946363696431,0.6660870016111521,1.697074814717505,-0.8629546861531506,-3.526613946586747
565,0.10703767388087115,-0.4957989082817359,0.8340841215291772,0.4436524326086172,-0.22825512943190474
566,1.273928801477221,2.7434024084807924,-0.4133422863422865,0.5131784850472741,-2.1158872104368704
567,-2.152515322145627,-3.036254578837792,-0.1336735142276292,-3.0627022293660278,-2.281441684316182
568,-0.7778998930875074,-2.2784261998227877,-0.27691554529277473,-1.120173543376171,-1.3886597689851146
569,1.7700060256738561,1.4482428675344448,1.6816315861785784,-2.1833390586297288,4.1094621314934425
570,-3.4921660824560927,-2.5635541038678453,-2.8641579244982838,-3.2757151908732065,-0.30959213190568113
571,0.32019069841027203,0.011712989727593924,-0.8217931912884724,-2.7453068744022033,0.7196828923466464
572,1.1146704442103221,1.4379837957661992,0.8415023379382244,1.943036681019052,0.1804785908194857
573,0.9789144771770276,1.089912603815932,2.2739835518874907,0.23090536448305807,2.745045023095833
574,1.585573403273377,2.4257730186956383,2.1122759192674656,1.464270234034885,0.4725901443868515
575,1.2084234837348522,2.3227630243909676,0.618740530415548,-0.22718119211792034,1.5622883753020531
576,-0.6290847454455748,0.6670197996150281,-0.8112285949313963,-3.1799483087905256,2.6038269042267945
577,-0.005852513924556435,-0.12598623789570615,-0.252673881216454,0.8718800763655761,1.4887974410164484
578,1.8625230454348694,3.5375852740649227,-0.08492873864950433,2.986190172029323,-1.2802090095293523
579,1.7892271111537392,1.4446926135065872,1.3938581316765708,1.9015009065418615,1.5559934609636779
580,1.9527519102491013,2.1965022314145743,3.7427378399491564,4.320891746720046,9.448702252451126
581,1.2868341797453426,3.278699254511848,3.58072002323883,2.1546879037845246,0.7325591370977858
582,0.11168084819603008,-1.6392643046676159,1.1345712740019431,-1.1057073370863577,0.44937336196071803
583,0.6184682086692257,-0.5525961631304636,0.6475369301763999,1.203610974207356,2.0193763425942115
584,0.9119604767932865,-0.07259357486562855,0.5378541370769038,2.417681525427572,3.7061759230374034
585,-2.4860915047803998,-2.541470664685804,-2.1067037548003213,-2.927153429226959,-5.097363162542106
586,3.297078751727701,4.015781596304622,3.709399831761743,1.871120365174172,5.557284624533789
587,0.7806074316602849,-1.0887963535169594,-0.8668603183917548,2.8773678871676713,2.5620262205022155
